  1.1587638410E-01  4.3592953774E+03  1.4849365076E+03 -4.4786717341E+02  3.4641004267E+01
  1.1704098430E-01  4.2883105715E+03  1.5031206604E+03 -4.6324887604E+02  3.6591836128E+01
  1.1821718510E-01  4.2203633194E+03  1.5210370681E+03 -4.7899845801E+02  3.8639906096E+01
  1.1940531430E-01  4.1555000064E+03  1.5368152665E+03 -4.9449835420E+02  4.0737560166E+01
  1.2060539420E-01  4.0937584739E+03  1.5532850492E+03 -5.1068347913E+02  4.2965487342E+01
  1.2181752180E-01  4.0351353050E+03  1.5704883495E+03 -5.2759656325E+02  4.5333344681E+01
  1.2304171920E-01  3.9796002251E+03  1.5884904770E+03 -5.4528916487E+02  4.7851960568E+01
  1.2427833680E-01  3.9270753553E+03  1.6069337081E+03 -5.6366613572E+02  5.0519817449E+01
  1.2552738190E-01  3.8774613321E+03  1.6224273569E+03 -5.8149181366E+02  5.3228672798E+01
  1.2678898870E-01  3.8306270534E+03  1.6387246840E+03 -6.0013639964E+02  5.6108093743E+01
  1.2806326150E-01  3.7864087036E+03  1.6558303626E+03 -6.1963495692E+02  5.9169193556E+01
  1.2935021520E-01  3.7446202504E+03  1.6738549421E+03 -6.4006595603E+02  6.2427989378E+01
  1.3065025210E-01  3.7050405041E+03  1.6928752452E+03 -6.6150289909E+02  6.5901323755E+01
  1.3196334240E-01  3.6674363159E+03  1.7085898167E+03 -6.8221468290E+02  6.9420697814E+01
  1.3328962030E-01  3.6315552467E+03  1.7249123630E+03 -7.0377866096E+02  7.3150921219E+01
  1.3462910060E-01  3.5971338731E+03  1.7421901747E+03 -7.2637638527E+02  7.7120883427E+01
  1.3598218560E-01  3.5638841135E+03  1.7605060356E+03 -7.5009108398E+02  8.1351109142E+01
  1.3734886050E-01  3.5315178861E+03  1.7799409897E+03 -7.7500551635E+02  8.5862838455E+01
  1.3872927430E-01  3.4997368551E+03  1.7966837409E+03 -7.9942779389E+02  9.0475699989E+01
  1.4012341200E-01  3.4682409759E+03  1.8132830959E+03 -8.2448809831E+02  9.5322673472E+01
  1.4153170590E-01  3.4367192182E+03  1.8309462466E+03 -8.5078073580E+02  1.0048467829E+02
  1.4295415580E-01  3.4048690962E+03  1.8497489720E+03 -8.7839328432E+02  1.0598676909E+02
  1.4439091090E-01  3.3723934953E+03  1.8697712870E+03 -9.0742072108E+02  1.1185637774E+02
  1.4584195610E-01  3.3390082397E+03  1.8878018255E+03 -9.3629254782E+02  1.1791118589E+02
  1.4730772380E-01  3.3044376984E+03  1.9047648183E+03 -9.6544914729E+02  1.2421359377E+02
  1.4878822860E-01  3.2684391988E+03  1.9228533542E+03 -9.9603590721E+02  1.3092364826E+02
  1.5028360490E-01  3.2308010762E+03  1.9421360381E+03 -1.0281479901E+03  1.3807264373E+02
  1.5179388230E-01  3.1913551168E+03  1.9626811509E+03 -1.0618854084E+03  1.4569431098E+02
  1.5331946310E-01  3.1499675368E+03  1.9820190378E+03 -1.0959297450E+03  1.5362531727E+02
  1.5486037730E-01  3.1065716840E+03  1.9991579398E+03 -1.1296902979E+03  1.6179113514E+02
  1.5641678870E-01  3.0611519357E+03  2.0174167297E+03 -1.1650581472E+03  1.7047464880E+02
  1.5798869730E-01  3.0137566302E+03  2.0368488649E+03 -1.2021284392E+03  1.7971313310E+02
  1.5957653520E-01  2.9644758542E+03  2.0575134572E+03 -1.2410111813E+03  1.8954912427E+02
  1.6118034720E-01  2.9134687843E+03  2.0778169579E+03 -1.2807829618E+03  1.9986515385E+02
  1.6280026730E-01  2.8609365906E+03  2.0946094670E+03 -1.3194462191E+03  2.1036126247E+02
  1.6443647440E-01  2.8071180397E+03  2.1124469118E+03 -1.3598530989E+03  2.2150089800E+02
  1.6608898340E-01  2.7522897365E+03  2.1313744693E+03 -1.4021005372E+03  2.3332836111E+02
  1.6775824130E-01  2.6967343939E+03  2.1514446632E+03 -1.4463034726E+03  2.4589474274E+02
  1.6944427790E-01  2.6407630413E+03  2.1720815906E+03 -1.4921370829E+03  2.5917602915E+02
  1.7114725710E-01  2.5846913482E+03  2.1878216522E+03 -1.5357872976E+03  2.7252743786E+02
  1.7286719380E-01  2.5288430408E+03  2.2045207144E+03 -1.5812973376E+03  2.8666810472E+02
  1.7460456490E-01  2.4735249987E+03  2.2222340409E+03 -1.6287878836E+03  3.0165619566E+02
  1.7635943000E-01  2.4190567983E+03  2.2410166875E+03 -1.6783759245E+03  3.1755057833E+02
  1.7813189330E-01  2.3657455630E+03  2.2609282069E+03 -1.7301915489E+03  3.3441652692E+02
  1.7992202940E-01  2.3138935354E+03  2.2755942800E+03 -1.7793107230E+03  3.5132898490E+02
  1.8173031510E-01  2.2637717076E+03  2.2907249534E+03 -1.8301002789E+03  3.6914934162E+02
  1.8355676530E-01  2.2156439908E+03  2.3068549453E+03 -1.8830522493E+03  3.8801610459E+02
  1.8540158870E-01  2.1697367006E+03  2.3240499740E+03 -1.9383120815E+03  4.0800666997E+02
  1.8726477030E-01  2.1262395313E+03  2.3423771964E+03 -1.9960290817E+03  4.2920249725E+02
  1.8914686140E-01  2.0852801670E+03  2.3565929082E+03 -2.0517372727E+03  4.5068515236E+02
  1.9104786220E-01  2.0469399056E+03  2.3702169517E+03 -2.1083840694E+03  4.7310464696E+02
  1.9296796620E-01  2.0112316848E+03  2.3849003307E+03 -2.1674821710E+03  4.9684171844E+02
  1.9490718840E-01  1.9781064354E+03  2.4007150917E+03 -2.2291987004E+03  5.2199376241E+02
  1.9686609510E-01  1.9474406222E+03  2.4177414480E+03 -2.2937325611E+03  5.4867477307E+02
  1.9884465630E-01  1.9190633506E+03  2.4319167762E+03 -2.3572586370E+03  5.7602564932E+02
  2.0084314050E-01  1.8927506229E+03  2.4445738967E+03 -2.4209723443E+03  6.0435607116E+02
  2.0286150280E-01  1.8682425570E+03  2.4584049929E+03 -2.4875423582E+03  6.3437174119E+02
  2.0490032430E-01  1.8452441130E+03  2.4734838016E+03 -2.5571787489E+03  6.6620637566E+02
  2.0695966480E-01  1.8234476776E+03  2.4898798552E+03 -2.6300817098E+03  6.9999447127E+02
  2.0903968810E-01  1.8025342863E+03  2.5046740627E+03 -2.7032476421E+03  7.3501667147E+02
  2.1114063260E-01  1.7821793578E+03  2.5171113671E+03 -2.7757889932E+03  7.7106960013E+02
  2.1326246860E-01  1.7620608769E+03  2.5307964611E+03 -2.8516348814E+03  8.0928119561E+02
  2.1540583670E-01  1.7418560933E+03  2.5457745566E+03 -2.9309856694E+03  8.4980894878E+02
  2.1757075190E-01  1.7212594693E+03  2.5620830028E+03 -3.0140252029E+03  8.9280944162E+02
  2.1975742280E-01  1.6999845103E+03  2.5778426600E+03 -3.0986575259E+03  9.3776697336E+02
  2.2196586430E-01  1.6777784128E+03  2.5903772858E+03 -3.1816146453E+03  9.8375470903E+02
  2.2419671710E-01  1.6544292660E+03  2.6040853631E+03 -3.2681986409E+03  1.0324433136E+03
  2.2644998130E-01  1.6297910749E+03  2.6189746826E+03 -3.3585530492E+03  1.0839940857E+03
  2.2872588040E-01  1.6037890127E+03  2.6350541785E+03 -3.4528354581E+03  1.1385830666E+03
  2.3102445900E-01  1.5764299143E+03  2.6513859068E+03 -3.5499412659E+03  1.1959722357E+03
  2.3334632810E-01  1.5477894626E+03  2.6635492683E+03 -3.6439577057E+03  1.2542721886E+03
  2.3569156230E-01  1.5180228063E+03  2.6766765630E+03 -3.7416858739E+03  1.3158258294E+03
  2.3806035520E-01  1.4873419782E+03  2.6907660896E+03 -3.8432566387E+03  1.3808165233E+03
  2.4045273660E-01  1.4560010048E+03  2.7058246743E+03 -3.9488094068E+03  1.4494361980E+03
  2.4286939200E-01  1.4242706321E+03  2.7218039795E+03 -4.0584344111E+03  1.5218778682E+03
  2.4531030650E-01  1.3924424828E+03  2.7326088799E+03 -4.1630789668E+03  1.5948873327E+03
  2.4777579310E-01  1.3608051257E+03  2.7441829753E+03 -4.2714609694E+03  1.6717700812E+03
  2.5026580690E-01  1.3296460337E+03  2.7565592659E+03 -4.3837559404E+03  1.7527528390E+03
  2.5278106330E-01  1.2992368087E+03  2.7697924377E+03 -4.5002129642E+03  1.8381153783E+03
  2.5532162190E-01  1.2698444149E+03  2.7839517542E+03 -4.6210968726E+03  1.9281505941E+03
  2.5788769130E-01  1.2417107918E+03  2.7935147982E+03 -4.7373244257E+03  2.0192538297E+03
  2.6047933100E-01  1.2150469952E+03  2.8030797430E+03 -4.8563439465E+03  2.1145740823E+03
  2.6309722660E-01  1.1900063451E+03  2.8135099807E+03 -4.9797574231E+03  2.2149876930E+03
  2.6574146750E-01  1.1666817329E+03  2.8249074729E+03 -5.1079180084E+03  2.3208709306E+03
  2.6841226220E-01  1.1450852465E+03  2.8373878367E+03 -5.2412284521E+03  2.4326455663E+03
  2.7110990880E-01  1.1251441300E+03  2.8460828548E+03 -5.3708471480E+03  2.5464600656E+03
  2.7383443710E-01  1.1067075096E+03  2.8541064001E+03 -5.5023279074E+03  2.6649570427E+03
  2.7658659220E-01  1.0895546835E+03  2.8632237712E+03 -5.6391227884E+03  2.7899969138E+03
  2.7936637400E-01  1.0734277205E+03  2.8735562242E+03 -5.7816850479E+03  2.9220884082E+03
  2.8217411040E-01  1.0580468415E+03  2.8852280125E+03 -5.9305144058E+03  3.0617998333E+03
  2.8500980140E-01  1.0431370248E+03  2.8939476238E+03 -6.0769875289E+03  3.2050048482E+03
  2.8787428140E-01  1.0284354559E+03  2.9012783251E+03 -6.2241357151E+03  3.3533830151E+03
  2.9076752070E-01  1.0137102685E+03  2.9098883953E+03 -6.3775983033E+03  3.5101349163E+03
  2.9368987680E-01  9.9875632334E+02  2.9198625568E+03 -6.5378222515E+03  3.6758734746E+03
  2.9664126040E-01  9.8339949147E+02  2.9312748545E+03 -6.7052265771E+03  3.8512131372E+03
  2.9962262510E-01  9.6749652485E+02  2.9404220003E+03 -6.8716240974E+03  4.0318872398E+03
  3.0263397100E-01  9.5094909753E+02  2.9472321425E+03 -7.0365830903E+03  4.2177632069E+03
  3.0567553640E-01  9.3371137256E+02  2.9552766882E+03 -7.2083833028E+03  4.4139117846E+03
  3.0874741080E-01  9.1580385755E+02  2.9645917910E+03 -7.3873617405E+03  4.6209638756E+03
  3.1185045840E-01  8.9731254985E+02  2.9752093139E+03 -7.5738998384E+03  4.8396347633E+03
  3.1498467920E-01  8.7839467356E+02  2.9841361506E+03 -7.7606311097E+03  5.0657044606E+03
  3.1815040110E-01  8.5925756226E+02  2.9897494381E+03 -7.9431345050E+03  5.2964973274E+03
  3.2134762410E-01  8.4014089737E+02  2.9964321012E+03 -8.1326027437E+03  5.5394854518E+03
  3.2457730170E-01  8.2128033234E+02  3.0042130550E+03 -8.3294163821E+03  5.7954608590E+03
  3.2783943410E-01  8.0289699417E+02  3.0131240893E+03 -8.5339308705E+03  6.0652040589E+03
  3.3113434910E-01  7.8517026272E+02  3.0209897822E+03 -8.7402842176E+03  6.3451451719E+03
  3.3446207640E-01  7.6823508465E+02  3.0249016540E+03 -8.9399625468E+03  6.6294506248E+03
  3.3782354000E-01  7.5217226926E+02  3.0298402888E+03 -9.1471247594E+03  6.9285836888E+03
  3.4121879940E-01  7.3702155009E+02  3.0358618288E+03 -9.3622356949E+03  7.2435200120E+03
  3.4464818240E-01  7.2277877659E+02  3.0430250352E+03 -9.5858120045E+03  7.5753427202E+03
  3.4811204670E-01  7.0939866152E+02  3.0499111311E+03 -9.8137396391E+03  7.9215448276E+03
  3.5161036250E-01  6.9679520744E+02  3.0526379904E+03 -1.0033585926E+04  8.2726592822E+03
  3.5514420270E-01  6.8483944902E+02  3.0564698333E+03 -1.0261987200E+04  8.6423310668E+03
  3.5871353750E-01  6.7337123230E+02  3.0614441930E+03 -1.0499402717E+04  9.0317265986E+03
  3.6231875420E-01  6.6220702725E+02  3.0675956747E+03 -1.0746320064E+04  9.4421107198E+03
  3.6595985290E-01  6.5116312075E+02  3.0740764806E+03 -1.1000131536E+04  9.8720793320E+03
  3.6963787670E-01  6.4007252302E+02  3.0762579714E+03 -1.1244527045E+04  1.0307868401E+04
  3.7335288520E-01  6.2881237217E+02  3.0794843267E+03 -1.1498144426E+04  1.0766343067E+04
  3.7710523610E-01  6.1730899976E+02  3.0837587352E+03 -1.1761338221E+04  1.1248769715E+04
  3.8089492920E-01  6.0554189819E+02  3.0890882013E+03 -1.2034461804E+04  1.1756445081E+04
  3.8472306730E-01  5.9353035448E+02  3.0950577068E+03 -1.2316308780E+04  1.2289277519E+04
  3.8858971000E-01  5.8133210690E+02  3.0963992791E+03 -1.2586199485E+04  1.2827702235E+04
  3.9249518510E-01  5.6903260349E+02  3.0986094807E+03 -1.2865380115E+04  1.3392988404E+04
  3.9643952250E-01  5.5674378102E+02  3.1017066473E+03 -1.3154224933E+04  1.3986571068E+04
  4.0042394400E-01  5.4459399463E+02  3.1057279060E+03 -1.3453299704E+04  1.4610259582E+04
  4.0444833040E-01  5.3271953382E+02  3.1106423548E+03 -1.3762815640E+04  1.5265478169E+04
  4.0851318840E-01  5.2123978167E+02  3.1105751722E+03 -1.4057238040E+04  1.5925354281E+04
  4.1261851790E-01  5.1023649347E+02  3.1113656262E+03 -1.4361623483E+04  1.6617653482E+04
  4.1676548120E-01  4.9974046109E+02  3.1130979592E+03 -1.4676808468E+04  1.7344747761E+04
  4.2095419760E-01  4.8974207155E+02  3.1158676776E+03 -1.5003652949E+04  1.8109078438E+04
  4.2518490550E-01  4.8020061516E+02  3.1197735137E+03 -1.5343098626E+04  1.8913338481E+04
  4.2945778370E-01  4.7105908574E+02  3.1188731528E+03 -1.5666509958E+04  1.9724100520E+04
  4.3377399440E-01  4.6224427276E+02  3.1188051163E+03 -1.6000864445E+04  2.0574738561E+04
  4.3813362720E-01  4.5367027048E+02  3.1198254298E+03 -1.6347865372E+04  2.1469042153E+04
  4.4253703950E-01  4.4523838642E+02  3.1219959453E+03 -1.6708338745E+04  2.2409912027E+04
  4.4698467850E-01  4.3685240019E+02  3.1253703619E+03 -1.7083105426E+04  2.3400388114E+04
  4.5147666340E-01  4.2844120683E+02  3.1240821814E+03 -1.7440746457E+04  2.4399718516E+04
  4.5601418610E-01  4.1997084074E+02  3.1233831295E+03 -1.7809079578E+04  2.5446086305E+04
  4.6059727670E-01  4.1145030447E+02  3.1236902133E+03 -1.8190773678E+04  2.6545061859E+04
  4.6522647140E-01  4.0291469272E+02  3.1250165721E+03 -1.8586406127E+04  2.7699620519E+04
  4.6990171070E-01  3.9441319918E+02  3.1273778061E+03 -1.8996540995E+04  2.8912780555E+04
  4.7462445500E-01  3.8599684840E+02  3.1250922748E+03 -1.9387434364E+04  3.0136024960E+04
  4.7939461470E-01  3.7772258544E+02  3.1231215588E+03 -1.9788085411E+04  3.1413319962E+04
  4.8421269660E-01  3.6964720259E+02  3.1220310129E+03 -2.0202335245E+04  3.2752775817E+04
  4.8907876010E-01  3.6182151090E+02  3.1218682035E+03 -2.0630972483E+04  3.4158123019E+04
  4.9399420620E-01  3.5427654642E+02  3.1226865988E+03 -2.1074995536E+04  3.5633848141E+04
  4.9895903470E-01  3.4701835136E+02  3.1191720431E+03 -2.1499256757E+04  3.7123737564E+04
  5.0397378210E-01  3.4002254259E+02  3.1160375342E+03 -2.1934474539E+04  3.8679780407E+04
  5.0903844830E-01  3.3324368024E+02  3.1138924042E+03 -2.2385218313E+04  4.0312462466E+04
  5.1415443420E-01  3.2662680274E+02  3.1127849459E+03 -2.2852541384E+04  4.2026978010E+04
  5.1932191850E-01  3.2012579876E+02  3.1127506315E+03 -2.3337334245E+04  4.3828277156E+04
  5.2454131840E-01  3.1370636718E+02  3.1088696414E+03 -2.3803551181E+04  4.5652649102E+04
  5.2981269360E-01  3.0734455186E+02  3.1055048036E+03 -2.4282785559E+04  4.7559640080E+04
  5.3513753410E-01  3.0102237837E+02  3.1031148149E+03 -2.4779108428E+04  4.9560532243E+04
  5.4051584010E-01  2.9473606245E+02  3.1016883770E+03 -2.5293025981E+04  5.1660013605E+04
  5.4594820740E-01  2.8850067970E+02  3.1012171113E+03 -2.5825138122E+04  5.3863285065E+04
  5.5143475530E-01  2.8234973781E+02  3.0969828201E+03 -2.6336972397E+04  5.6094709207E+04
  5.5697685480E-01  2.7631833158E+02  3.0931827867E+03 -2.6862376921E+04  5.8425391167E+04
  5.6257468460E-01  2.7043249203E+02  3.0901445644E+03 -2.7404558329E+04  6.0865962540E+04
  5.6822878120E-01  2.6470290020E+02  3.0878850473E+03 -2.7964278437E+04  6.3422469713E+04
  5.7393974070E-01  2.5913239416E+02  3.0864477697E+03 -2.8542583174E+04  6.6101915510E+04
  5.7970750330E-01  2.5371984491E+02  3.0809937852E+03 -2.9095567670E+04  6.8808066151E+04
  5.8553379770E-01  2.4845492221E+02  3.0760561582E+03 -2.9663863300E+04  7.1635417004E+04
  5.9141862390E-01  2.4331653877E+02  3.0718735286E+03 -3.0250205773E+04  7.4595067194E+04
  5.9736263750E-01  2.3827626800E+02  3.0685384605E+03 -3.0856176681E+04  7.7696164367E+04
  6.0336577890E-01  2.3331195433E+02  3.0660546122E+03 -3.1482478293E+04  8.0945930373E+04
  6.0942983630E-01  2.2841329830E+02  3.0594549697E+03 -3.2079240260E+04  8.4223237216E+04
  6.1555486920E-01  2.2358136789E+02  3.0537023523E+03 -3.2695768786E+04  8.7654657691E+04
  6.2174141410E-01  2.1881930657E+02  3.0488652414E+03 -3.3333525972E+04  9.1250153067E+04
  6.2798953060E-01  2.1413207326E+02  3.0449880217E+03 -3.3993749389E+04  9.5019464906E+04
  6.3430112600E-01  2.0953015050E+02  3.0416834548E+03 -3.4673154245E+04  9.8960861220E+04
  6.4067608120E-01  2.0503023136E+02  3.0348192920E+03 -3.5325412094E+04  1.0294936275E+05
  6.4711517100E-01  2.0064182179E+02  3.0288346512E+03 -3.5999673653E+04  1.0712598576E+05
  6.5361827610E-01  1.9636153435E+02  3.0237193314E+03 -3.6696587240E+04  1.1149988024E+05
  6.6018742320E-01  1.9217951218E+02  3.0194490332E+03 -3.7416893627E+04  1.1608164361E+05
  6.6682261230E-01  1.8809113184E+02  3.0152727036E+03 -3.8152140892E+04  1.2085326601E+05
  6.7352437970E-01  1.8409161731E+02  3.0082000829E+03 -3.8864983477E+04  1.2570402226E+05
  6.8029296400E-01  1.8016918915E+02  3.0018372434E+03 -3.9599710716E+04  1.3077585941E+05
  6.8713015320E-01  1.7631060277E+02  2.9961717335E+03 -4.0357083990E+04  1.3608033006E+05
  6.9403606650E-01  1.7251538526E+02  2.9912145628E+03 -4.1137991090E+04  1.4162923804E+05
  7.0101141930E-01  1.6879061653E+02  2.9859072526E+03 -4.1928785762E+04  1.4738542365E+05
  7.0805621150E-01  1.6513902783E+02  2.9782439257E+03 -4.2701307126E+04  1.5325709977E+05
  7.1517246960E-01  1.6155811689E+02  2.9712287770E+03 -4.3496791101E+04  1.5939296602E+05
  7.2236019370E-01  1.5805218647E+02  2.9649158718E+03 -4.4316749442E+04  1.6580840178E+05
  7.2962021830E-01  1.5462807256E+02  2.9593657984E+03 -4.5162989930E+04  1.7252107843E+05
  7.3695319890E-01  1.5128347098E+02  2.9530450254E+03 -4.6013184440E+04  1.7945784346E+05
  7.4435913560E-01  1.4800901309E+02  2.9448860238E+03 -4.6850220297E+04  1.8655867108E+05
  7.5184023380E-01  1.4480001444E+02  2.9374560479E+03 -4.7713434644E+04  1.9398287175E+05
  7.5939655300E-01  1.4165797042E+02  2.9307933155E+03 -4.8604320179E+04  2.0174868946E+05
  7.6702880860E-01  1.3857836438E+02  2.9249227363E+03 -4.9524321889E+04  2.0987544967E+05
  7.7473700050E-01  1.3555509303E+02  2.9177749109E+03 -5.0439534541E+04  2.1823393939E+05
  7.8252339360E-01  1.3258991103E+02  2.9094161025E+03 -5.1350237156E+04  2.2683190658E+05
  7.9038810730E-01  1.2968834190E+02  2.9017658041E+03 -5.2289053405E+04  2.3581826442E+05
  7.9833179710E-01  1.2684787578E+02  2.8948185298E+03 -5.3256907156E+04  2.4521214378E+05
  8.0635464190E-01  1.2406563631E+02  2.8885724775E+03 -5.4254746185E+04  2.5503328914E+05
  8.1445878740E-01  1.2134424806E+02  2.8805704147E+03 -5.5237873261E+04  2.6509009485E+05
  8.2264441250E-01  1.1868361942E+02  2.8719900794E+03 -5.6226959765E+04  2.7548496919E+05
  8.3091229200E-01  1.1607687640E+02  2.8640280111E+03 -5.7244927594E+04  2.8633997310E+05
  8.3926254510E-01  1.1352305771E+02  2.8566979515E+03 -5.8292970429E+04  2.9767810063E+05
  8.4769743680E-01  1.1102248384E+02  2.8500262235E+03 -5.9372906100E+04  3.0952821906E+05
  8.5621714590E-01  1.0857341512E+02  2.8411019079E+03 -6.0425346864E+04  3.2160133803E+05
  8.6482244730E-01  1.0617256359E+02  2.8322208489E+03 -6.1496345239E+04  3.3414254973E+05
  8.7351340060E-01  1.0382365222E+02  2.8239554635E+03 -6.2598501582E+04  3.4723563174E+05
  8.8229262830E-01  1.0152609349E+02  2.8163399684E+03 -6.3733952111E+04  3.6091495467E+05
  8.9115995170E-01  9.9275180271E+01  2.8092892837E+03 -6.4901825920E+04  3.7519727499E+05
  9.0011650320E-01  9.7071873741E+01  2.7996377796E+03 -6.6030359462E+04  3.8969249524E+05
  9.0916216370E-01  9.4917448038E+01  2.7905913270E+03 -6.7191385528E+04  4.0481986100E+05
  9.1829961540E-01  9.2806463473E+01  2.7821663667E+03 -6.8386736986E+04  4.2061606701E+05
  9.2752891780E-01  9.0738981083E+01  2.7743710056E+03 -6.9617710926E+04  4.3711378361E+05
  9.3685090540E-01  8.8717198098E+01  2.7664277427E+03 -7.0866119555E+04  4.5422599164E+05
  9.4626659150E-01  8.6737132035E+01  2.7567038634E+03 -7.2090373374E+04  4.7170778254E+05
  9.5577609540E-01  8.4798424320E+01  2.7475452308E+03 -7.3349029838E+04  4.8994478748E+05
  9.6538197990E-01  8.2903058563E+01  2.7389499327E+03 -7.4643506734E+04  5.0897669473E+05
  9.7508448360E-01  8.1047304039E+01  2.7309341288E+03 -7.5975388559E+04  5.2884363092E+05
  9.8488450050E-01  7.9230260501E+01  2.7221010591E+03 -7.7307206241E+04  5.4931717643E+05
  9.9478203060E-01  7.7454079408E+01  2.7122750247E+03 -7.8632766607E+04  5.7036882561E+05
  1.0047799350E+00  7.5714564651E+01  2.7029821150E+03 -7.9995108606E+04  5.9232635089E+05
  1.0148783920E+00  7.4011655200E+01  2.6942415394E+03 -8.1395934616E+04  6.1523533452E+05
  1.0250782970E+00  7.2346991342E+01  2.6860738366E+03 -8.2837196874E+04  6.3914627521E+05
  1.0353797670E+00  7.0716956800E+01  2.6764244338E+03 -8.4256928252E+04  6.6361905759E+05
  1.0457857850E+00  6.9122070366E+01  2.6665476483E+03 -8.5692406940E+04  6.8895866060E+05
  1.0562963490E+00  6.7562820322E+01  2.6571978416E+03 -8.7167549773E+04  7.1538345778E+05
  1.0669125320E+00  6.6035742960E+01  2.6483881679E+03 -8.8684176081E+04  7.4294909992E+05
  1.0776343350E+00  6.4542745601E+01  2.6400994638E+03 -9.0242912268E+04  7.7170214653E+05
  1.0884649750E+00  6.3082092601E+01  2.6297256096E+03 -9.1756619322E+04  8.0094677897E+05
  1.0994045730E+00  6.1651914767E+01  2.6198429654E+03 -9.3310888099E+04  8.3142715808E+05
  1.1104539630E+00  6.0254165200E+01  2.6104553327E+03 -9.4907191132E+04  8.6320186408E+05
  1.1216135030E+00  5.8885933334E+01  2.6015757268E+03 -9.6547320794E+04  8.9633425625E+05
  1.1328860520E+00  5.7547406084E+01  2.5924562067E+03 -9.8205362061E+04  9.3063776003E+05
  1.1442719700E+00  5.6238785619E+01  2.5821088853E+03 -9.9843633289E+04  9.6579215180E+05
  1.1557724480E+00  5.4957447477E+01  2.5722283624E+03 -1.0152512550E+05  1.0024225648E+06
  1.1673872470E+00  5.3705310409E+01  2.5628256023E+03 -1.0325147811E+05  1.0405971789E+06
  1.1791199450E+00  5.2479692745E+01  2.5539125610E+03 -1.0502515355E+05  1.0804027163E+06
  1.1909706590E+00  5.1280899630E+01  2.5440314779E+03 -1.0678764527E+05  1.1212967411E+06
  1.2029403450E+00  5.0108877675E+01  2.5337337989E+03 -1.0856000252E+05  1.1635251290E+06
  1.2150304320E+00  4.8961620369E+01  2.5238883895E+03 -1.1037877965E+05  1.2075195633E+06
  1.2272408010E+00  4.7840687909E+01  2.5145012971E+03 -1.1224555643E+05  1.2533596769E+06
  1.2395750280E+00  4.6743375706E+01  2.5055825801E+03 -1.1416286000E+05  1.3011470821E+06
  1.2520332340E+00  4.5670858681E+01  2.4949995887E+03 -1.1603499919E+05  1.3498615202E+06
  1.2646166090E+00  4.4621748295E+01  2.4847793172E+03 -1.1795199970E+05  1.4005569666E+06
  1.2773253920E+00  4.3595796592E+01  2.4749894127E+03 -1.1991828355E+05  1.4533552493E+06
  1.2901629210E+00  4.2592873894E+01  2.4656354174E+03 -1.2193616880E+05  1.5083666766E+06
  1.3031296730E+00  4.1611526801E+01  2.4560380301E+03 -1.2397360894E+05  1.5652745741E+06
  1.3162266020E+00  4.0652720419E+01  2.4455075882E+03 -1.2599539100E+05  1.6236930527E+06
  1.3294539450E+00  3.9714505488E+01  2.4353849334E+03 -1.2806795323E+05  1.6845096048E+06
  1.3428155180E+00  3.8797854712E+01  2.4256718983E+03 -1.3019355803E+05  1.7478480754E+06
  1.3563113210E+00  3.7900887500E+01  2.4163830326E+03 -1.3237447948E+05  1.8138280577E+06
  1.3699427840E+00  3.7024549857E+01  2.4061132752E+03 -1.3453550878E+05  1.8815156131E+06
  1.3837099080E+00  3.6167281617E+01  2.3957194390E+03 -1.3672148311E+05  1.9515709290E+06
  1.3976168630E+00  3.5329521452E+01  2.3857104665E+03 -1.3896201846E+05  2.0245011789E+06
  1.4116634130E+00  3.4510056310E+01  2.3760964795E+03 -1.4125915184E+05  2.1004360596E+06
  1.4258512260E+00  3.3709229508E+01  2.3666184066E+03 -1.4359936635E+05  2.1792848756E+06
  1.4401800630E+00  3.2926079757E+01  2.3560041856E+03 -1.4590596688E+05  2.2599777095E+06
  1.4546545740E+00  3.2160645199E+01  2.3457508868E+03 -1.4826869669E+05  2.3439487202E+06
  1.4692744020E+00  3.1412073264E+01  2.3358672638E+03 -1.5068952753E+05  2.4313418271E+06
  1.4840412140E+00  3.0680564221E+01  2.3263594181E+03 -1.5317077687E+05  2.5223193795E+06
  1.4989550110E+00  2.9965219723E+01  2.3162479758E+03 -1.5564947038E+05  2.6159676870E+06
  1.5140200850E+00  2.9266234317E+01  2.3058001957E+03 -1.5814222448E+05  2.7126469077E+06
  1.5292365550E+00  2.8582587586E+01  2.2957010851E+03 -1.6069489422E+05  2.8132298907E+06
  1.5446059700E+00  2.7914767796E+01  2.2859540491E+03 -1.6330963088E+05  2.9178952274E+06
  1.5601298810E+00  2.7261594332E+01  2.2764784595E+03 -1.6598265550E+05  3.0267231139E+06
  1.5758082870E+00  2.6623679435E+01  2.2658843256E+03 -1.6861368540E+05  3.1380221885E+06
  1.5916458370E+00  2.5999737565E+01  2.2556185806E+03 -1.7130683877E+05  3.2537872836E+06
  1.6076424120E+00  2.5390283704E+01  2.2456836617E+03 -1.7406386646E+05  3.3742048201E+06
  1.6238000390E+00  2.4794423325E+01  2.2360890508E+03 -1.7688762388E+05  3.4994996391E+06
  1.6401182410E+00  2.4212253687E+01  2.2260354134E+03 -1.7971632225E+05  3.6286121919E+06
  1.6566021440E+00  2.3643318956E+01  2.2156472917E+03 -1.8255910458E+05  3.7618494937E+06
  1.6732515100E+00  2.3087138468E+01  2.2055726121E+03 -1.8546793007E+05  3.9003972308E+06
  1.6900684830E+00  2.2543899163E+01  2.1958153071E+03 -1.8844529314E+05  4.0445002229E+06
