  3.5161036250E-01  6.9679520744E+02 -1.6593902801E+00  9.3316065761E-01 -1.6593902801E+00  9.3316065761E-01
  3.5514420270E-01  6.8483944902E+02 -1.6949934392E+00  9.8341750722E-01 -1.6949934392E+00  9.8341750722E-01
  3.5871353750E-01  6.7337123230E+02 -1.7313478693E+00  1.0360343928E+00 -1.7313478693E+00  1.0360343928E+00
  3.6231875420E-01  6.6220702725E+02 -1.7684694310E+00  1.0911164892E+00 -1.7684694310E+00  1.0911164892E+00
  3.6595985290E-01  6.5116312075E+02 -1.8063702269E+00  1.1487672555E+00 -1.8063702269E+00  1.1487672555E+00
  3.6963787670E-01  6.4007252302E+02 -1.8450736254E+00  1.2091115769E+00 -1.8450736254E+00  1.2091115769E+00
  3.7335288520E-01  6.2881237217E+02 -1.8845928835E+00  1.2722634094E+00 -1.8845928835E+00  1.2722634094E+00
  3.7710523610E-01  6.1730899976E+02 -1.9249448287E+00  1.3383467259E+00 -1.9249448287E+00  1.3383467259E+00
  3.8089492920E-01  6.0554189819E+02 -1.9661425670E+00  1.4074838889E+00 -1.9661425670E+00  1.4074838889E+00
  3.8472306730E-01  5.9353035448E+02 -2.0082115255E+00  1.4798229660E+00 -2.0082115255E+00  1.4798229660E+00
  3.8858971000E-01  5.8133210690E+02 -2.0511662740E+00  1.5554991733E+00 -2.0511662740E+00  1.5554991733E+00
  3.9249518510E-01  5.6903260349E+02 -2.0950243415E+00  1.6346578739E+00 -2.0950243415E+00  1.6346578739E+00
  3.9643952250E-01  5.5674378102E+02 -2.1398004077E+00  1.7174446282E+00 -2.1398004077E+00  1.7174446282E+00
  4.0042394400E-01  5.4459399463E+02 -2.1855228009E+00  1.8040361873E+00 -2.1855228009E+00  1.8040361873E+00
  4.0444833040E-01  5.3271953382E+02 -2.2322052182E+00  1.8945884213E+00 -2.2322052182E+00  1.8945884213E+00
  4.0851318840E-01  5.2123978167E+02 -2.2798686827E+00  1.9892771580E+00 -2.2798686827E+00  1.9892771580E+00
  4.1261851790E-01  5.1023649347E+02 -2.3285285824E+00  2.0882734414E+00 -2.3285285824E+00  2.0882734414E+00
  4.1676548120E-01  4.9974046109E+02 -2.3782145774E+00  2.1917843453E+00 -2.3782145774E+00  2.1917843453E+00
  4.2095419760E-01  4.8974207155E+02 -2.4289441828E+00  2.2999996191E+00 -2.4289441828E+00  2.2999996191E+00
  4.2518490550E-01  4.8020061516E+02 -2.4807368186E+00  2.4131200307E+00 -2.4807368186E+00  2.4131200307E+00
  4.2945778370E-01  4.7105908574E+02 -2.5336113323E+00  2.5313523560E+00 -2.5336113323E+00  2.5313523560E+00
  4.3377399440E-01  4.6224427276E+02 -2.5875991993E+00  2.6549400381E+00 -2.5875991993E+00  2.6549400381E+00
  4.3813362720E-01  4.5367027048E+02 -2.6427191872E+00  2.7841068199E+00 -2.6427191872E+00  2.7841068199E+00
  4.4253703950E-01  4.4523838642E+02 -2.6989935039E+00  2.9190926353E+00 -2.6989935039E+00  2.9190926353E+00
  4.4698467850E-01  4.3685240019E+02 -2.7564461143E+00  3.0601507441E+00 -2.7564461143E+00  3.0601507441E+00
  4.5147666340E-01  4.2844120683E+02 -2.8150969818E+00  3.2075337720E+00 -2.8150969818E+00  3.2075337720E+00
  4.5601418610E-01  4.1997084074E+02 -2.8749805572E+00  3.3615409373E+00 -2.8749805572E+00  3.3615409373E+00
  4.6059727670E-01  4.1145030447E+02 -2.9361167534E+00  3.5224454696E+00 -2.9361167534E+00  3.5224454696E+00
  4.6522647140E-01  4.0291469272E+02 -2.9985322392E+00  3.6905484024E+00 -2.9985322392E+00  3.6905484024E+00
  4.6990171070E-01  3.9441319918E+02 -3.0622463374E+00  3.8661418256E+00 -3.0622463374E+00  3.8661418256E+00
  4.7462445500E-01  3.8599684840E+02 -3.1272993145E+00  4.0495873860E+00 -3.1272993145E+00  4.0495873860E+00
  4.7939461470E-01  3.7772258544E+02 -3.1937110420E+00  4.2412029513E+00 -3.1937110420E+00  4.2412029513E+00
  4.8421269660E-01  3.6964720259E+02 -3.2615098511E+00  4.4413423317E+00 -3.2615098511E+00  4.4413423317E+00
  4.8907876010E-01  3.6182151090E+02 -3.3307181928E+00  4.6503546980E+00 -3.3307181928E+00  4.6503546980E+00
  4.9399420620E-01  3.5427654642E+02 -3.4013783021E+00  4.8686631457E+00 -3.4013783021E+00  4.8686631457E+00
  4.9895903470E-01  3.4701835136E+02 -3.4735127780E+00  5.0966459939E+00 -3.4735127780E+00  5.0966459939E+00
  5.0397378210E-01  3.4002254259E+02 -3.5471526461E+00  5.3347221193E+00 -3.5471526461E+00  5.3347221193E+00
  5.0903844830E-01  3.3324368024E+02 -3.6223211953E+00  5.5833002238E+00 -3.6223211953E+00  5.5833002238E+00
  5.1415443420E-01  3.2662680274E+02 -3.6990633699E+00  5.8428770580E+00 -3.6990633699E+00  5.8428770580E+00
  5.1932191850E-01  3.2012579876E+02 -3.7774064517E+00  6.1139085326E+00 -3.7774064517E+00  6.1139085326E+00
  5.2454131840E-01  3.1370636718E+02 -3.8573817583E+00  6.3968810904E+00 -3.8573817583E+00  6.3968810904E+00
  5.2981269360E-01  3.0734455186E+02 -3.9390157019E+00  6.6922811087E+00 -3.9390157019E+00  6.6922811087E+00
  5.3513753410E-01  3.0102237837E+02 -4.0223572545E+00  7.0006960543E+00 -4.0223572545E+00  7.0006960543E+00
  5.4051584010E-01  2.9473606245E+02 -4.1074331835E+00  7.3226532979E+00 -4.1074331835E+00  7.3226532979E+00
  5.4594820740E-01  2.8850067970E+02 -4.1942799549E+00  7.6587361077E+00 -4.1942799549E+00  7.6587361077E+00
  5.5143475530E-01  2.8234973781E+02 -4.2829269691E+00  8.0095213499E+00 -4.2829269691E+00  8.0095213499E+00
  5.5697685480E-01  2.7631833158E+02 -4.3734247307E+00  8.3756922703E+00 -4.3734247307E+00  8.3756922703E+00
  5.6257468460E-01  2.7043249203E+02 -4.4658048410E+00  8.7578812096E+00 -4.4658048410E+00  8.7578812096E+00
  5.6822878120E-01  2.6470290020E+02 -4.5601056588E+00  9.1567716273E+00 -4.5601056588E+00  9.1567716273E+00
  5.7393974070E-01  2.5913239416E+02 -4.6563669331E+00  9.5730782896E+00 -4.6563669331E+00  9.5730782896E+00
  5.7970750330E-01  2.5371984491E+02 -4.7546181513E+00  1.0007496754E+01 -4.7546181513E+00  1.0007496754E+01
  5.8553379770E-01  2.4845492221E+02 -4.8549198633E+00  1.0460887786E+01 -4.8549198633E+00  1.0460887786E+01
  5.9141862390E-01  2.4331653877E+02 -4.9573039520E+00  1.0934014748E+01 -4.9573039520E+00  1.0934014748E+01
  5.9736263750E-01  2.3827626800E+02 -5.0618144053E+00  1.1427724742E+01 -5.0618144053E+00  1.1427724742E+01
  6.0336577890E-01  2.3331195433E+02 -5.1684829028E+00  1.1942836351E+01 -5.1684829028E+00  1.1942836351E+01
  6.0942983630E-01  2.2841329830E+02 -5.2773751010E+00  1.2480365098E+01 -5.2773751010E+00  1.2480365098E+01
  6.1555486920E-01  2.2358136789E+02 -5.3885265155E+00  1.3041215677E+01 -5.3885265155E+00  1.3041215677E+01
  6.2174141410E-01  2.1881930657E+02 -5.5019821034E+00  1.3626372945E+01 -5.5019821034E+00  1.3626372945E+01
  6.2798953060E-01  2.1413207326E+02 -5.6177785465E+00  1.4236813642E+01 -5.6177785465E+00  1.4236813642E+01
  6.3430112600E-01  2.0953015050E+02 -5.7359877093E+00  1.4873739322E+01 -5.7359877093E+00  1.4873739322E+01
  6.4067608120E-01  2.0503023136E+02 -5.8566449842E+00  1.5538199505E+01 -5.8566449842E+00  1.5538199505E+01
  6.4711517100E-01  2.0064182179E+02 -5.9798028620E+00  1.6231375696E+01 -5.9798028620E+00  1.6231375696E+01
  6.5361827610E-01  1.9636153435E+02 -6.1054978242E+00  1.6954400659E+01 -6.1054978242E+00  1.6954400659E+01
  6.6018742320E-01  1.9217951218E+02 -6.2338084677E+00  1.7708694729E+01 -6.2338084677E+00  1.7708694729E+01
  6.6682261230E-01  1.8809113184E+02 -6.3647755481E+00  1.8495508808E+01 -6.3647755481E+00  1.8495508808E+01
  6.7352437970E-01  1.8409161731E+02 -6.4984505954E+00  1.9316202767E+01 -6.4984505954E+00  1.9316202767E+01
  6.8029296400E-01  1.8016918915E+02 -6.6348803632E+00  2.0172155466E+01 -6.6348803632E+00  2.0172155466E+01
  6.8713015320E-01  1.7631060277E+02 -6.7741437139E+00  2.1065001697E+01 -6.7741437139E+00  2.1065001697E+01
  6.9403606650E-01  1.7251538526E+02 -6.9162869402E+00  2.1996227977E+01 -6.9162869402E+00  2.1996227977E+01
  7.0101141930E-01  1.6879061653E+02 -7.0613695074E+00  2.2967460837E+01 -7.0613695074E+00  2.2967460837E+01
  7.0805621150E-01  1.6513902783E+02 -7.2094365597E+00  2.3980287661E+01 -7.2094365597E+00  2.3980287661E+01
  7.1517246960E-01  1.6155811689E+02 -7.3605772634E+00  2.5036660014E+01 -7.3605772634E+00  2.5036660014E+01
  7.2236019370E-01  1.5805218647E+02 -7.5148389965E+00  2.6138309229E+01 -7.5148389965E+00  2.6138309229E+01
  7.2962021830E-01  1.5462807256E+02 -7.6722881313E+00  2.7287164877E+01 -7.6722881313E+00  2.7287164877E+01
  7.3695319890E-01  1.5128347098E+02 -7.8329881379E+00  2.8485206314E+01 -7.8329881379E+00  2.8485206314E+01
  7.4435913560E-01  1.4800901309E+02 -7.9969889867E+00  2.9734380922E+01 -7.9969889867E+00  2.9734380922E+01
  7.5184023380E-01  1.4480001444E+02 -8.1643909495E+00  3.1037096808E+01 -8.1643909495E+00  3.1037096808E+01
  7.5939655300E-01  1.4165797042E+02 -8.3352477566E+00  3.2395488930E+01 -8.3352477566E+00  3.2395488930E+01
  7.6702880860E-01  1.3857836438E+02 -8.5096291292E+00  3.3811895667E+01 -8.5096291292E+00  3.3811895667E+01
  7.7473700050E-01  1.3555509303E+02 -8.6875890848E+00  3.5288608859E+01 -8.6875890848E+00  3.5288608859E+01
  7.8252339360E-01  1.3258991103E+02 -8.8692356205E+00  3.6828459290E+01 -8.8692356205E+00  3.6828459290E+01
  7.9038810730E-01  1.2968834190E+02 -9.0546282522E+00  3.8433971504E+01 -9.0546282522E+00  3.8433971504E+01
  7.9833179710E-01  1.2684787578E+02 -9.2438404242E+00  4.0107880357E+01 -9.2438404242E+00  4.0107880357E+01
  8.0635464190E-01  1.2406563631E+02 -9.4369350355E+00  4.1852922954E+01 -9.4369350355E+00  4.1852922954E+01
  8.1445878740E-01  1.2134424806E+02 -9.6340238284E+00  4.3672385280E+01 -9.6340238284E+00  4.3672385280E+01
  8.2264441250E-01  1.1868361942E+02 -9.8351729312E+00  4.5569253470E+01 -9.8351729312E+00  4.5569253470E+01
  8.3091229200E-01  1.1607687640E+02 -1.0040463820E+01  4.7546764957E+01 -1.0040463820E+01  4.7546764957E+01
  8.3926254510E-01  1.1352305771E+02 -1.0249963195E+01  4.9608127872E+01 -1.0249963195E+01  4.9608127872E+01
  8.4769743680E-01  1.1102248384E+02 -1.0463792875E+01  5.1757218407E+01 -1.0463792875E+01  5.1757218407E+01
  8.5621714590E-01  1.0857341512E+02 -1.0682024337E+01  5.3997549700E+01 -1.0682024337E+01  5.3997549700E+01
  8.6482244730E-01  1.0617256359E+02 -1.0904745018E+01  5.6332923624E+01 -1.0904745018E+01  5.6332923624E+01
  8.7351340060E-01  1.0382365222E+02 -1.1132025465E+01  5.8767096779E+01 -1.1132025465E+01  5.8767096779E+01
  8.8229262830E-01  1.0152609349E+02 -1.1364004802E+01  6.1304709458E+01 -1.1364004802E+01  6.1304709458E+01
  8.9115995170E-01  9.9275180271E+01 -1.1600750555E+01  6.3949787311E+01 -1.1600750555E+01  6.3949787311E+01
  9.0011650320E-01  9.7071873741E+01 -1.1842366548E+01  6.6706905948E+01 -1.1842366548E+01  6.6706905948E+01
  9.0916216370E-01  9.4917448038E+01 -1.2088923948E+01  6.9580426467E+01 -1.2088923948E+01  6.9580426467E+01
  9.1829961540E-01  9.2806463473E+01 -1.2340572440E+01  7.2575797192E+01 -1.2340572440E+01  7.2575797192E+01
  9.2752891780E-01  9.0738981083E+01 -1.2597391851E+01  7.5697834660E+01 -1.2597391851E+01  7.5697834660E+01
  9.3685090540E-01  8.8717198098E+01 -1.2859485073E+01  7.8951806178E+01 -1.2859485073E+01  7.8951806178E+01
  9.4626659150E-01  8.6737132035E+01 -1.3126961524E+01  8.2343252523E+01 -1.3126961524E+01  8.2343252523E+01
  9.5577609540E-01  8.4798424320E+01 -1.3399907232E+01  8.5877611121E+01 -1.3399907232E+01  8.5877611121E+01
  9.6538197990E-01  8.2903058563E+01 -1.3678479908E+01  8.9561459723E+01 -1.3678479908E+01  8.9561459723E+01
  9.7508448360E-01  8.1047304039E+01 -1.3962773229E+01  9.3400770957E+01 -1.3962773229E+01  9.3400770957E+01
  9.8488450050E-01  7.9230260501E+01 -1.4252901231E+01  9.7402004542E+01 -1.4252901231E+01  9.7402004542E+01
  9.9478203060E-01  7.7454079408E+01 -1.4548953049E+01  1.0157149870E+02 -1.4548953049E+01  1.0157149870E+02
  1.0047799350E+00  7.5714564651E+01 -1.4851105836E+01  1.0591708047E+02 -1.4851105836E+01  1.0591708047E+02
  1.0148783920E+00  7.4011655200E+01 -1.5159458518E+01  1.1044573909E+02 -1.5159458518E+01  1.1044573909E+02
  1.0250782970E+00  7.2346991342E+01 -1.5474133796E+01  1.1516506009E+02 -1.5474133796E+01  1.1516506009E+02
  1.0353797670E+00  7.0716956800E+01 -1.5795231734E+01  1.2008255118E+02 -1.5795231734E+01  1.2008255118E+02
  1.0457857850E+00  6.9122070366E+01 -1.6122944545E+01  1.2520742703E+02 -1.6122944545E+01  1.2520742703E+02
  1.0562963490E+00  6.7562820322E+01 -1.6457373503E+01  1.3054781518E+02 -1.6457373503E+01  1.3054781518E+02
  1.0669125320E+00  6.6035742960E+01 -1.6798655997E+01  1.3611270750E+02 -1.6798655997E+01  1.3611270750E+02
  1.0776343350E+00  6.4542745601E+01 -1.7146896439E+01  1.4191086727E+02 -1.7146896439E+01  1.4191086727E+02
  1.0884649750E+00  6.3082092601E+01 -1.7502306768E+01  1.4795319405E+02 -1.7502306768E+01  1.4795319405E+02
  1.0994045730E+00  6.1651914767E+01 -1.7865000915E+01  1.5424932021E+02 -1.7865000915E+01  1.5424932021E+02
  1.1104539630E+00  6.0254165200E+01 -1.8235118070E+01  1.6080965312E+02 -1.8235118070E+01  1.6080965312E+02
  1.1216135030E+00  5.8885933334E+01 -1.8612783804E+01  1.6764472017E+02 -1.8612783804E+01  1.6764472017E+02
  1.1328860520E+00  5.7547406084E+01 -1.8998210725E+01  1.7476703224E+02 -1.8998210725E+01  1.7476703224E+02
  1.1442719700E+00  5.6238785619E+01 -1.9391530397E+01  1.8218806000E+02 -1.9391530397E+01  1.8218806000E+02
  1.1557724480E+00  5.4957447477E+01 -1.9792904766E+01  1.8992025699E+02 -1.9792904766E+01  1.8992025699E+02
  1.1673872470E+00  5.3705310409E+01 -2.0202448415E+01  1.9797558723E+02 -2.0202448415E+01  1.9797558723E+02
  1.1791199450E+00  5.2479692745E+01 -2.0620413109E+01  2.0636918400E+02 -2.0620413109E+01  2.0636918400E+02
  1.1909706590E+00  5.1280899630E+01 -2.1046932227E+01  2.1511435703E+02 -2.1046932227E+01  2.1511435703E+02
  1.2029403450E+00  5.0108877675E+01 -2.1482170958E+01  2.2422553331E+02 -2.1482170958E+01  2.2422553331E+02
  1.2150304320E+00  4.8961620369E+01 -2.1926315005E+01  2.3371809535E+02 -2.1926315005E+01  2.3371809535E+02
  1.2272408010E+00  4.7840687909E+01 -2.2379495469E+01  2.4360678600E+02 -2.2379495469E+01  2.4360678600E+02
  1.2395750280E+00  4.6743375706E+01 -2.2841984236E+01  2.5390999700E+02 -2.2841984236E+01  2.5390999700E+02
  1.2520332340E+00  4.5670858681E+01 -2.3313928120E+01  2.6464400317E+02 -2.3313928120E+01  2.6464400317E+02
  1.2646166090E+00  4.4621748295E+01 -2.3795517117E+01  2.7582663485E+02 -2.3795517117E+01  2.7582663485E+02
  1.2773253920E+00  4.3595796592E+01 -2.4286907065E+01  2.8747554509E+02 -2.4286907065E+01  2.8747554509E+02
  1.2901629210E+00  4.2592873894E+01 -2.4788377792E+01  2.9961201011E+02 -2.4788377792E+01  2.9961201011E+02
  1.3031296730E+00  4.1611526801E+01 -2.5300102195E+01  3.1225549660E+02 -2.5300102195E+01  3.1225549660E+02
  1.3162266020E+00  4.0652720419E+01 -2.5822274583E+01  3.2542668245E+02 -2.5822274583E+01  3.2542668245E+02
  1.3294539450E+00  3.9714505488E+01 -2.6355063721E+01  3.3914630995E+02 -2.6355063721E+01  3.3914630995E+02
  1.3428155180E+00  3.8797854712E+01 -2.6898786093E+01  3.5343973845E+02 -2.6898786093E+01  3.5343973845E+02
  1.3563113210E+00  3.7900887500E+01 -2.7453609156E+01  3.6832932622E+02 -2.7453609156E+01  3.6832932622E+02
  1.3699427840E+00  3.7024549857E+01 -2.8019761122E+01  3.8383985033E+02 -2.8019761122E+01  3.8383985033E+02
  1.3837099080E+00  3.6167281617E+01 -2.8597414611E+01  3.9999541338E+02 -2.8597414611E+01  3.9999541338E+02
  1.3976168630E+00  3.5329521452E+01 -2.9186921064E+01  4.1682606738E+02 -2.9186921064E+01  4.1682606738E+02
  1.4116634130E+00  3.4510056310E+01 -2.9788451734E+01  4.3435779985E+02 -2.9788451734E+01  4.3435779985E+02
  1.4258512260E+00  3.3709229508E+01 -3.0402261630E+01  4.5261995713E+02 -3.0402261630E+01  4.5261995713E+02
  1.4401800630E+00  3.2926079757E+01 -3.1028527169E+01  4.7164054592E+02 -3.1028527169E+01  4.7164054592E+02
  1.4546545740E+00  3.2160645199E+01 -3.1667642776E+01  4.9145530403E+02 -3.1667642776E+01  4.9145530403E+02
  1.4692744020E+00  3.1412073264E+01 -3.2319789049E+01  5.1209462530E+02 -3.2319789049E+01  5.1209462530E+02
  1.4840412140E+00  3.0680564221E+01 -3.2985239224E+01  5.3359290249E+02 -3.2985239224E+01  5.3359290249E+02
  1.4989550110E+00  2.9965219723E+01 -3.3664195689E+01  5.5598341857E+02 -3.3664195689E+01  5.5598341857E+02
  1.5140200850E+00  2.9266234317E+01 -3.4357060861E+01  5.7930735033E+02 -3.4357060861E+01  5.7930735033E+02
  1.5292365550E+00  2.8582587586E+01 -3.5064052725E+01  6.0360115570E+02 -3.5064052725E+01  6.0360115570E+02
  1.5446059700E+00  2.7914767796E+01 -3.5785458761E+01  6.2890496379E+02 -3.5785458761E+01  6.2890496379E+02
  1.5601298810E+00  2.7261594332E+01 -3.6521571967E+01  6.5526054747E+02 -3.6521571967E+01  6.5526054747E+02
  1.5758082870E+00  2.6623679435E+01 -3.7272615500E+01  6.8270860340E+02 -3.7272615500E+01  6.8270860340E+02
  1.5916458370E+00  2.5999737565E+01 -3.8039041203E+01  7.1129977900E+02 -3.8039041203E+01  7.1129977900E+02
  1.6076424120E+00  2.5390283704E+01 -3.8821077790E+01  7.4107821837E+02 -3.8821077790E+01  7.4107821837E+02
  1.6238000390E+00  2.4794423325E+01 -3.9619062906E+01  7.7209378217E+02 -3.9619062906E+01  7.7209378217E+02
  1.6401182410E+00  2.4212253687E+01 -4.0433214786E+01  8.0439337444E+02 -4.0433214786E+01  8.0439337444E+02
  1.6566021440E+00  2.3643318956E+01 -4.1264037225E+01  8.3803706899E+02 -4.1264037225E+01  8.3803706899E+02
  1.6732515100E+00  2.3087138468E+01 -4.2111772212E+01  8.7307649748E+02 -4.2111772212E+01  8.7307649748E+02
  1.6900684830E+00  2.2543899163E+01 -4.2976787224E+01  9.0957031038E+02 -4.2976787224E+01  9.0957031038E+02
  1.7070527080E+00  2.2012780881E+01 -4.3859325986E+01  9.4757392847E+02 -4.3859325986E+01  9.4757392847E+02
  1.7242091890E+00  2.1493953369E+01 -4.4759917107E+01  9.8715719491E+02 -4.4759917107E+01  9.8715719491E+02
  1.7415381670E+00  2.0986873047E+01 -4.5678848404E+01  1.0283819018E+03 -4.5678848404E+01  1.0283819018E+03
  1.7590413090E+00  2.0491284337E+01 -4.6616488047E+01  1.0713156143E+03 -4.6616488047E+01  1.0713156143E+03
  1.7767186160E+00  2.0007278788E+01 -4.7573119703E+01  1.1160243243E+03 -4.7573119703E+01  1.1160243243E+03
  1.7945754530E+00  1.9534062942E+01 -4.8549324891E+01  1.1625905335E+03 -4.8549324891E+01  1.1625905335E+03
  1.8126116990E+00  1.9071823737E+01 -4.9545395139E+01  1.2110858765E+03 -4.9545395139E+01  1.2110858765E+03
  1.8308291440E+00  1.8620214036E+01 -5.0561732162E+01  1.2615898533E+03 -5.0561732162E+01  1.2615898533E+03
  1.8492279050E+00  1.8178850456E+01 -5.1598649654E+01  1.3141803018E+03 -5.1598649654E+01  1.3141803018E+03
  1.8678133490E+00  1.7747769237E+01 -5.2656765375E+01  1.3689535196E+03 -5.2656765375E+01  1.3689535196E+03
  1.8865857120E+00  1.7326529804E+01 -5.3736415687E+01  1.4259947207E+03 -5.3736415687E+01  1.4259947207E+03
  1.9055466650E+00  1.6914899440E+01 -5.4838024922E+01  1.4853967400E+03 -5.4838024922E+01  1.4853967400E+03
  1.9246962070E+00  1.6512946836E+01 -5.5961925574E+01  1.5472506037E+03 -5.5961925574E+01  1.5472506037E+03
  1.9440401790E+00  1.6120143639E+01 -5.7108802005E+01  1.6116702743E+03 -5.7108802005E+01  1.6116702743E+03
  1.9635787010E+00  1.5736326791E+01 -5.8279011165E+01  1.6787554436E+03 -5.8279011165E+01  1.6787554436E+03
  1.9833134410E+00  1.5361502012E+01 -5.9473008488E+01  1.7486149115E+03 -5.9473008488E+01  1.7486149115E+03
  2.0032465460E+00  1.4995301177E+01 -6.0691285934E+01  1.8213635317E+03 -6.0691285934E+01  1.8213635317E+03
  2.0233781340E+00  1.4637511629E+01 -6.1934218832E+01  1.8971131188E+03 -6.1934218832E+01  1.8971131188E+03
  2.0437138080E+00  1.4288065650E+01 -6.3202530229E+01  1.9760010064E+03 -6.3202530229E+01  1.9760010064E+03
  2.0642538070E+00  1.3946756313E+01 -6.4496621199E+01  2.0581494439E+03 -6.4496621199E+01  2.0581494439E+03
  2.0850005150E+00  1.3613283191E+01 -6.5817034963E+01  2.1436940321E+03 -6.5817034963E+01  2.1436940321E+03
  2.1059534550E+00  1.3287602436E+01 -6.7164139458E+01  2.2327635829E+03 -6.7164139458E+01  2.2327635829E+03
  2.1271190640E+00  1.2969555729E+01 -6.8538757050E+01  2.3255219845E+03 -6.8538757050E+01  2.3255219845E+03
  2.1484975810E+00  1.2658891315E+01 -6.9941322083E+01  2.4221128776E+03 -6.9941322083E+01  2.4221128776E+03
  2.1700909140E+00  1.2355406047E+01 -7.1372385226E+01  2.5226929167E+03 -7.1372385226E+01  2.5226929167E+03
  2.1918990610E+00  1.2059051304E+01 -7.2832377701E+01  2.6274156584E+03 -7.2832377701E+01  2.6274156584E+03
  2.2139284610E+00  1.1769632531E+01 -7.4322173078E+01  2.7364723730E+03 -7.4322173078E+01  2.7364723730E+03
  2.2361793520E+00  1.1486957089E+01 -7.5842240931E+01  2.8500316598E+03 -7.5842240931E+01  2.8500316598E+03
  2.2586538790E+00  1.1210826622E+01 -7.7393188624E+01  2.9682783061E+03 -7.7393188624E+01  2.9682783061E+03
  2.2813520430E+00  1.0941169600E+01 -7.8975483518E+01  3.0913926851E+03 -7.8975483518E+01  3.0913926851E+03
  2.3042805190E+00  1.0677821997E+01 -8.0590070415E+01  3.2195993434E+03 -8.0590070415E+01  3.2195993434E+03
  2.3274395470E+00  1.0420654114E+01 -8.2237457392E+01  3.3530962454E+03 -8.2237457392E+01  3.3530962454E+03
  2.3508310320E+00  1.0169491433E+01 -8.3918278787E+01  3.4920984451E+03 -8.3918278787E+01  3.4920984451E+03
  2.3744556900E+00  9.9242185522E+00 -8.5633092488E+01  3.6368220543E+03 -8.5633092488E+01  3.6368220543E+03
  2.3983199600E+00  9.6846743131E+00 -8.7382885207E+01  3.7875277481E+03 -8.7382885207E+01  3.7875277481E+03
  2.4224238400E+00  9.4507814646E+00 -8.9168188755E+01  3.9444463189E+03 -8.9168188755E+01  3.9444463189E+03
  2.4467704300E+00  9.2224112647E+00 -9.0989773196E+01  4.1078376895E+03 -9.0989773196E+01  4.1078376895E+03
  2.4713590150E+00  8.9994483190E+00 -9.2848133880E+01  4.2779458844E+03 -9.2848133880E+01  4.2779458844E+03
  2.4961969850E+00  8.7817133391E+00 -9.4744391018E+01  4.4550815931E+03 -9.4744391018E+01  4.4550815931E+03
  2.5212848190E+00  8.5691042846E+00 -9.6679157925E+01  4.6395194130E+03 -9.6679157925E+01  4.6395194130E+03
  2.5466248990E+00  8.3615048080E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  2.5722193720E+00  8.1588090531E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  2.5980687140E+00  7.9609283310E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  2.6241803170E+00  7.7677100529E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  2.6505544190E+00  7.5790712532E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  2.6771936420E+00  7.3948979683E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  2.7040979860E+00  7.2151048457E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  2.7312750820E+00  7.0395550352E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  2.7587254050E+00  6.8681646142E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  2.7864515780E+00  6.7008444158E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  2.8144540790E+00  6.5375124264E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  2.8427405360E+00  6.3780503906E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  2.8713109490E+00  6.2223882144E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  2.9001688960E+00  6.0704367301E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  2.9293141370E+00  5.9221267998E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  2.9587547780E+00  5.7773458891E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  2.9884912970E+00  5.6360258120E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  3.0185270310E+00  5.4980821696E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  3.0488615040E+00  5.3634496361E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  3.0795037750E+00  5.2320223548E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  3.1104538440E+00  5.1037397697E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  3.1417152880E+00  4.9785294019E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  3.1732876300E+00  4.8563330771E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  3.2051804070E+00  4.7370568608E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  3.2373938560E+00  4.6206468708E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
